date,close,log_ret,ema5_slope,ema20_slope,ema50_slope,pos_ema5,pos_ema20,pos_ema50,golden_cross,rv,atr_pct,atr,obv_chg,vol_chg,obv_momentum,ad_ratio,market_breadth,vix_proxy,momentum,vol_percentile
2025-06-02,592.71,0.005617136840265324,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.004882871153227965,0.020722620509845583,0.037544502267886457,1,0.16650353873844698,0.009393897762561373,5.567857142857146,-0.041726035040566,-0.1896278998213067,-1,0.6,0.01851318829456736,0.16650353873844698,0.023212798335978668,0.04324973599971242
2025-06-03,596.09,0.005686421782960416,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.007050614140652595,0.023954913046723824,0.041685815019709097,1,0.16415779162590807,0.009275924297130374,5.52928571428572,-0.043145150897746926,-0.06692680636951084,-1,0.6,0.021462029540777586,0.16415779162590807,0.008321870067256931,0.03719833919887533
2025-06-04,595.93,-0.00026845187322432906,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.0045100107831534736,0.021376613328332215,0.039717944177299166,1,0.159263516508349,0.009237662141511208,5.505000000000011,-0.04254939291368992,-0.054447368203977595,-1,0.6,0.017949445015701452,0.159263516508349,0.013855551735094451,0.02457242542048956
2025-06-05,593.05,-0.0048444980278752325,0.012376078701114766,0.009878886935308822,0.008679553929455491,-0.00022973804757125098,0.014851504441475222,0.033287407318837066,1,0.1617398333332934,0.009572789574459662,5.677142857142875,-0.04362227885180787,-0.03066250550170855,-1,0.4,0.010277385493077072,0.1617398333332934,0.005071433403518455,0.03096065697035534
2025-06-06,599.14,0.010216581202664443,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.006668922631065959,0.022811108459901593,0.042104203017557386,1,0.16327146252447416,0.009544633021600803,5.718571428571449,-0.04467115817858335,-0.06028331762168997,-1,0.6,0.01769768701979764,0.16327146252447416,0.01640718992479062,0.03491184844280198
2025-06-09,599.68,0.000900885932034079,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.005038093508683531,0.021424253043119415,0.04128577539857593,1,0.16271024519570645,0.008946438100305295,5.365000000000025,0.07504472346909298,-0.3026818713911797,1,0.6,0.015566785438458235,0.16271024519570645,0.011690939016559376,0.03346405864068496
2025-06-10,603.08,0.0056536783007059555,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.007132041599554911,0.024559810732792443,0.04525522515963257,1,0.12067891119983665,0.008490936999578536,5.120714285714314,0.0645390947532561,-0.087362323233019,1,0.6,0.01959027375660788,0.12067891119983665,0.011658195534304916,0.0
2025-06-11,601.36,-0.0028561010414991372,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.002835756576227971,0.019536742082996734,0.04054909813145788,1,0.12025806337471459,0.007638638134501508,4.593571428571465,0.06378433863482318,0.07615840340124624,1,0.6,0.015436025723587685,0.12025806337471459,0.009070546366030108,0.0
2025-06-12,603.75,0.003966448097561859,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.004537251043512179,0.021294329628180186,0.04285714175107003,1,0.12065263345088825,0.006703342206436757,4.047142857142895,0.05461132917988629,-0.08352185762283613,1,0.8,0.01808266578303307,0.12065263345088825,0.0178814924914672,0.0009459445261028746
2025-06-13,597.0,-0.011243091574161035,0.012376078701114766,0.009878886935308822,0.008679553929455491,-0.0044723789123909665,0.008927151403512641,0.02993779622886183,1,0.12777483269781134,0.006870064608746631,4.101428571428609,0.06046090127550163,-0.012088140112934487,1,0.6,0.006145577636255478,0.12777483269781134,-0.003578180285358279,0.018020745171845903
2025-06-16,602.68,0.009469262540469536,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.0033273270007285667,0.016732389636698767,0.03811915938107738,1,0.13013150218827976,0.006079985588172284,3.6642857142857514,0.07382280764961272,0.2978006019746716,1,0.6,0.014992989798341846,0.13013150218827976,0.004990196323077178,0.02367063790056131
2025-06-17,597.53,-0.008581884182826904,0.012376078701114766,0.009878886935308822,0.008679553929455491,-0.003503640673710776,0.007272553594673576,0.02806907439694857,1,0.13421971148562994,0.006462317492715267,3.861428571428616,-0.05611723467395589,0.29247463297603066,-1,0.4,0.0060926585863280095,0.13421971148562994,-0.009245366160455681,0.033471733928657495
2025-06-18,597.44,-0.00015063139688820115,0.012376078701114766,0.009878886935308822,0.008679553929455491,-0.0024387922370435917,0.006438296795514052,0.026790224423111787,1,0.13356178211508465,0.0066533877878839475,3.975000000000039,-0.07655969345641192,0.33657976557292957,-1,0.4,0.005552554023362366,0.13356178211508465,-0.006539896515844745,0.031894410344808964
2025-06-20,594.28,-0.005303271584197411,0.012376078701114766,0.009878886935308822,0.008679553929455491,-0.005156679451821179,0.0010087106149741835,0.020504496390650124,1,0.11904206805707505,0.006704391388367532,3.984285714285761,-0.0853208279762951,0.019210283629916763,-1,0.2,-0.0007264020231629595,0.11904206805707505,-0.015809616197604015,0.0
2025-06-23,600.15,0.00982903520218592,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.003108417533316903,0.009848222412128014,0.02934993297094827,1,0.12307914201623263,0.006407921829055938,3.8457142857143287,-0.06065934200830199,0.3129254663328763,-1,0.4,0.007698571944275333,0.12307914201623263,0.0052625105787429405,0.00965037079053561
2025-06-24,606.78,0.010986663170761801,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.009415461650033102,0.018965911392309312,0.03906210996239572,1,0.12342649717523303,0.0066839946697446195,4.055714285714324,-0.04476423809881694,0.2776291864404222,-1,0.4,0.016469594948280163,0.12342649717523303,0.006779911209035205,0.010480701399851185
2025-06-25,607.12,0.0005601779535222562,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.006631983460514337,0.017643390657623114,0.038030527703723525,1,0.10293545492520842,0.006690840125734943,4.06214285714289,-0.04574090900186996,-0.06237565474663004,-1,0.6,0.01568054712108027,0.10293545492520842,0.015921973345384366,0.0
2025-06-26,611.87,0.00779337655203971,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.009625249862128081,0.02311030115649046,0.044261908879006995,1,0.10174241688825415,0.006447447987307072,3.9450000000000256,0.08704132057992695,0.06639043582384582,1,0.8,0.021564260360526003,0.10174241688825415,0.023865981294312277,0.0
2025-06-27,614.91,0.0049560739864285,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.009713558053290607,0.025440093386447985,0.04741901493903603,1,0.10206123161867059,0.006275018179189112,3.8585714285714516,0.10100497652995766,0.345076330521293,1,1.0,0.024513618028706326,0.10206123161867059,0.03412532686493819,0.0007318421160798953
2025-06-30,617.85,0.004769793916045373,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.009647363880661789,0.02737400788396758,0.05026761582754311,1,0.10176590272780146,0.006280997468168688,3.880714285714305,0.27539353774214387,0.033478202578598085,1,1.0,0.026977161663463717,0.10176590272780146,0.02906608557879764,5.391195849001574e-05
2025-07-01,617.65,-0.0003237555673765158,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.006194446697896132,0.024403220620847623,0.047875955606644156,1,0.10142672088673625,0.0063408541591876465,3.9164285714285905,0.12904026275334837,-0.12444973438470897,1,0.8,0.024521163042554153,0.10142672088673625,0.017755666840659323,0.0
2025-07-02,620.45,0.004523067237799161,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.007144943246349024,0.026208261171440126,0.05045839250674608,1,0.10095815301706458,0.0060601176565298655,3.7600000000000153,0.27477014094704777,-0.19096356377737825,1,0.8,0.027090558447855906,0.10095815301706458,0.021718556124936228,0.0
2025-07-03,625.34,0.007850480601400811,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.010004788257248756,0.030928867408730062,0.0563043280338081,1,0.10263519436238291,0.006356542041119484,3.9750000000000147,0.42104597955181355,-0.33338816004177274,1,0.8,0.03267165437349248,0.10263519436238291,0.02177566017429733,0.0038427456387608977
2025-07-07,620.68,-0.0074798506067468296,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.001650827573652339,0.0209860322918659,0.04644526469899342,1,0.10549184173029308,0.006312201364392036,3.917857142857161,0.4848150700765801,-0.20453603029832623,1,0.6,0.022643206790782727,0.10549184173029308,0.009339735581122,0.010388421596696732
2025-07-08,620.34,-0.0005479363886253807,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.000734488147171005,0.018445461468725256,0.043993991994206914,1,0.10159437069681305,0.0063697787848957235,3.951428571428583,0.29786366616772975,-0.3248621691487658,1,0.4,0.020301087011909035,0.10159437069681305,0.004022005276451246,0.0014578189863839964
2025-07-09,624.06,0.005978802766430036,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.004480343487594385,0.022162600429142656,0.04818878834747271,1,0.10263268763436689,0.005762953195883104,3.596428571428573,0.2776395455922819,-0.023946155106716882,1,0.6,0.024365742199770807,0.10263268763436689,0.010324563610257798,0.0038370017623931395
2025-07-10,625.82,0.002816272223361338,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.0048636242688414235,0.022606153114861218,0.049040889818836454,1,0.10178088650409504,0.005380369526601073,3.367142857142864,0.25848810147280843,-0.07382781559306317,1,0.6,0.02534107311666305,0.10178088650409504,0.008617768595819975,0.0018851983154587867
2025-07-11,623.62,-0.0035215813062023926,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.000887032367015699,0.01716960901083388,0.04349718909218217,1,0.10221553665850891,0.005095823005760008,3.177857142857152,0.1251067519073363,-0.18941442473685013,1,0.4,0.01987682062449935,0.10221553665850891,-0.002754293311783229,0.0028811487074532
2025-07-14,624.81,0.0019063950087767623,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.0018628887710172258,0.017259117293075207,0.04362672143022712,1,0.10190216135600627,0.005020954941722843,3.1371428571428703,0.09050101867210408,-0.3983368576277789,1,0.6,0.02006631631015507,0.10190216135600627,0.006631952303740363,0.002163085565868096
2025-07-15,622.14,-0.00428245572078545,0.012376078701114766,0.009878886935308822,0.008679553929455491,-0.0016135480477806852,0.01166799600567577,0.03757332069973768,1,0.09274729195740629,0.004672811356187025,2.9071428571428686,-0.03488283296724264,-0.1965914434745007,-1,0.6,0.013627121295042965,0.09274729195740629,0.0028974329715802938,0.0
2025-07-16,624.22,0.0033377225376254316,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.0011489104994241853,0.013597452127305813,0.03936937394101986,1,0.08871900644470537,0.004983362093027002,3.1107142857142986,0.0830900033770084,0.2707035974530952,1,0.6,0.015234535734533037,0.08871900644470537,0.00025635274277568953,0.0
2025-07-17,628.04,0.006100988371438021,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.0048386511524295015,0.01788083929963259,0.04385795482916939,1,0.08100060651920696,0.004958737841985806,3.114285714285724,0.08082911309483407,0.03571321176838509,1,0.6,0.018919381516358882,0.08100060651920696,0.0035410688908523724,0.0
2025-07-18,627.58,-0.0007327057877040133,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.0027313778322092773,0.015478112188252626,0.041333605978766084,1,0.08127815754223647,0.004846280269326186,3.0414285714285745,-0.0027922466601291375,0.2850400855366997,-1,0.6,0.015689800132847036,0.08127815754223647,0.006329944409350752,0.0006081643615361426
2025-07-21,628.77,0.0018943771335591109,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.003083724376618364,0.01572008913739674,0.04153924668695776,1,0.07600337040846918,0.0047575879438010935,2.991428571428571,0.09792558518901008,-0.1529048513322952,1,0.6,0.014783492842248027,0.07600337040846918,0.0063179265341331,0.0
2025-07-22,628.86,0.00014312635696356324,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.002149222849647046,0.014332821296794357,0.039988118606034476,1,0.07181890108285753,0.004796661532652368,3.016428571428565,0.19316276100496182,0.017309731874506563,1,0.8,0.012582813980598014,0.07181890108285753,0.010743508611882113,0.0
2025-07-23,634.21,0.008471473466342694,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.007091409956730965,0.02073000350036063,0.04683095810217705,1,0.06826809943468486,0.005078308897225212,3.22071428571428,0.18708247117084026,0.06651762958436502,1,0.8,0.018947104593835095,0.06826809943468486,0.015877259540599375,0.0
2025-07-24,634.42,0.00033106579840858075,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.004937698512826738,0.019023343304014815,0.045243778438471854,1,0.0683463664478924,0.004555341887070772,2.8899999999999944,0.18918441901432995,0.23949833996766848,1,0.8,0.01705403490319211,0.0683463664478924,0.010107336967569935,0.00016853141000011977
2025-07-25,637.1,0.004215433447528838,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.006103243446629363,0.02105952913127609,0.04761907868120118,1,0.06558650067559423,0.0038051886898162056,2.42428571428571,0.28589397742857825,-0.10687574406865379,1,1.0,0.019289057481568467,0.06558650067559423,0.015055476202802787,0.0
2025-07-28,636.94,-0.0002511695093412314,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.0038927901304474434,0.018784637453090065,0.04541454519956251,1,0.06509787151906712,0.003567279268281618,2.2721428571428612,0.20039247467999946,0.0581635307378826,1,0.8,0.01724041555866905,0.06509787151906712,0.012909929559902444,0.0
2025-07-29,635.26,-0.0026410957028009108,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.0008295966659632979,0.014542092108109458,0.04091587359845439,1,0.0658639542245129,0.0036700383644884117,2.3314285714285785,0.2216409840677861,-0.185165499823056,1,0.6,0.013148797756972305,0.0658639542245129,0.01012570750013797,0.0017580499911639177
2025-07-30,634.46,-0.0012601205082356515,0.012376078701114766,0.009878886935308822,0.008679553929455491,-0.00028722454784834,0.011986029106127158,0.03799287402163098,1,0.06626960533038191,0.004024794988758004,2.5535714285714284,0.09007142389561347,-0.09628992836072482,1,0.4,0.010518335414473261,0.06626960533038191,0.0003941135255596251,0.003076121517420046
2025-07-31,632.08,-0.003758274987573529,0.012376078701114766,0.009878886935308822,0.008679553929455491,-0.002695206257817422,0.0074040849965431865,0.03271816052116743,1,0.06750640953959439,0.004187987054073309,2.6471428571428453,-0.028408818581417177,0.5008223767777638,-1,0.2,0.005796121332661155,0.06750640953959439,-0.0036952272604224845,0.006323070614608878
2025-08-01,621.72,-0.016526137799754537,0.012376078701114766,0.009878886935308822,0.008679553929455491,-0.012775327391306816,-0.008247363879074019,0.015162901480151017,1,0.08699659689058163,0.00613160724624704,3.8121428571428413,-0.08139935514240408,1.13502261450498,-1,0.0,-0.010404190008363847,0.08699659689058163,-0.02443679850770586,0.05854095514091155
2025-08-04,631.17,0.015085409270317207,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.0014857347927255187,0.006172838033511791,0.029358189446237012,1,0.09839070922313181,0.00624463864160576,3.9414285714285517,-0.07142567463709186,0.15531360946745562,-1,0.2,0.003799415058654916,0.09839070922313181,-0.00910021972804742,0.16594499864180554
2025-08-05,627.97,-0.005082845258525204,0.012376078701114766,0.009878886935308822,0.008679553929455491,-0.002397368424839816,0.0009694372225417813,0.023170818000047895,1,0.10053145591600351,0.006281009784351818,3.9442857142856917,-0.1505785643344552,0.13331545823805963,-1,0.2,-0.0018953767905717522,0.10053145591600351,-0.011541969283771714,0.22568580649593
2025-08-06,632.78,0.007630415764880993,0.012376078701114766,0.009878886935308822,0.008679553929455491,0.003489813464659985,0.0078075220430980094,0.029755719938341443,1,0.10186316263373861,0.005878820443114668,3.7199999999999784,-0.1478477957061439,-0.08727007133638723,-1,0.4,0.005053220425389929,0.10186316263373861,-0.0026514330106550688,0.23416779638555796
